-0.05,0.21,0.99
-0.06,0.16,0.94
-0.06,0.2,0.99
-0.06,0.17,0.93
-0.06,0.2,0.99
-0.06,0.18,0.93
-0.07,0.19,0.98
-0.06,0.18,0.95
-0.06,0.18,0.99
-0.06,0.19,0.93
-0.07,0.17,0.99
-0.05,0.2,0.94
-0.07,0.16,0.98
-0.05,0.21,0.95
-0.07,0.16,0.97
-0.06,0.22,0.95
-0.07,0.16,0.97
-0.05,0.23,0.96
-0.07,0.15,0.97
-0.05,0.24,0.96
-0.07,0.15,0.97
-0.05,0.24,0.96
-0.07,0.14,0.96
-0.05,0.23,0.96
-0.08,0.14,0.95
-0.05,0.23,0.97
-0.07,0.14,0.95
-0.05,0.22,0.98
-0.07,0.15,0.94
-0.05,0.22,0.98
-0.07,0.16,0.95
-0.05,0.21,1
-0.06,0.17,0.94
-0.06,0.21,0.99
-0.06,0.17,0.94
-0.06,0.2,1
-0.06,0.18,0.94
-0.07,0.19,0.99
-0.05,0.19,0.95
-0.07,0.18,0.98
-0.06,0.19,0.95
-0.07,0.18,0.98
-0.05,0.21,0.94
-0.07,0.16,0.97
-0.05,0.22,0.96
-0.07,0.16,0.99
-0.06,0.24,0.95
-0.07,0.15,0.97
-0.05,0.23,0.96
-0.07,0.15,0.97
-0.05,0.23,0.96
-0.07,0.14,0.96
-0.05,0.24,0.97
-0.07,0.14,0.96
-0.05,0.24,0.97
-0.07,0.15,0.96
-0.05,0.22,0.99
-0.07,0.16,0.95
-0.05,0.22,0.99
-0.07,0.16,0.94
-0.06,0.2,0.99
-0.06,0.16,0.94
-0.06,0.2,0.99
-0.06,0.17,0.93
-0.07,0.2,0.99
-0.05,0.18,0.94
-0.07,0.19,0.99
-0.06,0.18,0.93
-0.07,0.19,0.98
-0.06,0.19,0.95
-0.07,0.18,0.99
-0.05,0.2,0.95
-0.07,0.17,0.98
-0.05,0.22,0.94
-0.07,0.16,0.97
-0.05,0.22,0.96
-0.07,0.15,0.97
-0.05,0.23,0.95
-0.07,0.15,0.97
-0.05,0.23,0.95
-0.08,0.15,0.96
-0.05,0.24,0.96
-0.08,0.13,0.96
-0.05,0.24,0.97
-0.07,0.15,0.96
-0.05,0.24,0.97
-0.07,0.15,0.95
-0.05,0.22,0.97
-0.07,0.15,0.95
-0.05,0.22,0.99
-0.07,0.15,0.94
-0.05,0.21,0.99
-0.06,0.17,0.93
-0.06,0.2,0.98
-0.06,0.17,0.94
-0.06,0.19,1
-0.06,0.18,0.94
-0.07,0.19,0.99
-0.06,0.19,0.94
-0.07,0.18,0.99
-0.06,0.19,0.93
-0.07,0.17,0.98
-0.05,0.21,0.95
-0.07,0.16,0.98
-0.05,0.22,0.95
-0.07,0.16,0.97
-0.05,0.23,0.96
-0.08,0.15,0.97
-0.05,0.23,0.96
-0.07,0.14,0.96
-0.05,0.24,0.96
-0.07,0.14,0.96
-0.05,0.23,0.98
-0.07,0.14,0.96
-0.05,0.23,0.97
-0.07,0.15,0.95
-0.05,0.22,0.99
-0.07,0.15,0.94
-0.05,0.21,0.99
-0.06,0.16,0.93
-0.06,0.2,0.98
-0.06,0.18,0.93
-0.07,0.2,0.99
-0.06,0.18,0.93
-0.07,0.18,0.99
-0.06,0.19,0.94
-0.07,0.18,0.99
-0.06,0.2,0.94
-0.07,0.16,0.98
-0.05,0.21,0.96
-0.07,0.16,0.97
-0.05,0.23,0.95
-0.07,0.15,0.97
-0.05,0.23,0.96
-0.07,0.15,0.96
-0.05,0.24,0.96
-0.07,0.14,0.95
-0.05,0.24,0.97
-0.07,0.14,0.96
-0.05,0.22,0.98
-0.07,0.15,0.94
-0.05,0.22,0.98
-0.06,0.16,0.95
-0.06,0.22,0.99
-0.06,0.17,0.94
-0.06,0.2,0.99
-0.06,0.18,0.94
-0.07,0.19,0.98
-0.06,0.19,0.93
-0.07,0.19,0.99
-0.05,0.2,0.95
-0.07,0.18,0.99
-0.05,0.21,0.95
-0.07,0.17,0.98
-0.06,0.22,0.95
-0.07,0.16,0.97
-0.06,0.23,0.95
-0.07,0.15,0.97
-0.05,0.24,0.97
-0.07,0.14,0.96
-0.05,0.24,0.96
-0.08,0.14,0.95
-0.05,0.23,0.97
-0.07,0.14,0.95
-0.05,0.23,0.98
-0.07,0.15,0.94
-0.05,0.22,0.99
-0.07,0.16,0.95
-0.06,0.21,0.99
-0.06,0.16,0.94
-0.06,0.2,0.98
-0.06,0.17,0.95
-0.06,0.2,0.99
-0.06,0.18,0.94
-0.06,0.19,0.98
-0.06,0.18,0.94
-0.07,0.19,0.98
-0.06,0.19,0.95
-0.07,0.18,0.98
-0.06,0.2,0.94
-0.07,0.17,0.98
-0.06,0.21,0.96
-0.07,0.16,0.97
-0.06,0.22,0.96
-0.07,0.16,0.98
-0.06,0.23,0.95
-0.07,0.15,0.96
-0.05,0.23,0.96
-0.08,0.14,0.96
-0.05,0.23,0.97
-0.07,0.14,0.95
-0.05,0.24,0.97
-0.07,0.14,0.95
-0.05,0.22,0.98
-0.07,0.14,0.96
-0.05,0.23,0.98
-0.07,0.15,0.94
-0.06,0.22,0.99
-0.07,0.16,0.95
-0.06,0.21,0.99
-0.06,0.17,0.93
-0.06,0.2,0.99
-0.06,0.17,0.94
-0.06,0.2,0.99
-0.06,0.18,0.94
-0.06,0.19,0.99
-0.06,0.19,0.95
-0.07,0.18,0.99
-0.05,0.2,0.95
-0.07,0.17,0.98
-0.06,0.21,0.95
-0.07,0.16,0.97
-0.05,0.21,0.96
-0.07,0.16,0.97
-0.05,0.22,0.96
-0.07,0.15,0.97
-0.05,0.23,0.95
-0.08,0.14,0.95
-0.05,0.23,0.97
-0.08,0.14,0.96
-0.05,0.23,0.97
-0.07,0.14,0.95
-0.05,0.23,0.98
-0.07,0.14,0.93
-0.06,0.22,0.98
-0.07,0.15,0.92
-0.06,0.21,0.99
-0.06,0.16,0.95
-0.06,0.2,0.99
-0.06,0.17,0.93
-0.06,0.2,0.99
-0.06,0.17,0.94
-0.07,0.19,0.99
-0.06,0.19,0.94
-0.07,0.19,0.98
-0.05,0.2,0.95
-0.07,0.17,0.98
-0.06,0.21,0.95
-0.07,0.17,0.97
-0.05,0.22,0.95
-0.07,0.15,0.97
-0.05,0.22,0.96
-0.08,0.15,0.96
-0.05,0.24,0.95
-0.08,0.14,0.96
-0.05,0.24,0.96
-0.07,0.14,0.95
-0.05,0.23,0.98
-0.07,0.14,0.95
-0.05,0.24,0.98
-0.07,0.14,0.94
-0.05,0.22,0.99
-0.07,0.16,0.94
-0.06,0.22,1
-0.06,0.16,0.94
-0.06,0.2,1
-0.06,0.18,0.94
-0.06,0.19,0.99
-0.06,0.18,0.93
-0.07,0.18,0.98
-0.06,0.18,0.95
-0.07,0.18,0.99
-0.05,0.21,0.94
-0.07,0.17,0.98
-0.06,0.22,0.95
-0.07,0.16,0.97
-0.05,0.22,0.96
-0.07,0.15,0.97
-0.05,0.23,0.97
-0.08,0.14,0.95
-0.05,0.24,0.96
-0.08,0.14,0.94
-0.05,0.24,0.97
-0.07,0.14,0.95
-0.05,0.23,0.99
-0.07,0.14,0.94
-0.05,0.22,0.99
-0.07,0.16,0.94
-0.06,0.21,1
-0.06,0.17,0.94
-0.06,0.2,1
-0.06,0.17,0.94
-0.06,0.19,0.99
-0.06,0.18,0.93
-0.07,0.18,0.98
-0.06,0.2,0.94
-0.07,0.18,0.98
-0.05,0.2,0.95
-0.07,0.17,0.98
-0.06,0.23,0.94
-0.07,0.15,0.97
-0.05,0.23,0.96
-0.07,0.15,0.98
-0.05,0.23,0.96
-0.07,0.14,0.96
-0.05,0.24,0.97
-0.07,0.14,0.96
-0.05,0.24,0.97
-0.07,0.14,0.94
-0.05,0.23,0.99
-0.07,0.15,0.95
-0.05,0.22,0.99
-0.07,0.15,0.94
-0.05,0.21,0.98
-0.06,0.17,0.93
-0.06,0.2,0.99
-0.06,0.17,0.93
-0.06,0.19,0.99
-0.05,0.18,0.94
-0.07,0.19,0.98
-0.05,0.2,0.94
-0.07,0.18,0.98
-0.06,0.19,0.94
-0.07,0.17,0.98
-0.06,0.21,0.94
-0.07,0.16,0.98
-0.05,0.22,0.96
-0.07,0.15,0.98
-0.05,0.24,0.96
-0.07,0.14,0.96
-0.05,0.23,0.97
-0.07,0.14,0.96
-0.05,0.24,0.97
-0.07,0.14,0.96
-0.05,0.23,0.98
-0.07,0.14,0.95
-0.05,0.23,0.98
-0.07,0.15,0.94
-0.06,0.21,0.99
-0.06,0.16,0.94
-0.06,0.21,1
-0.06,0.17,0.94
-0.06,0.2,0.98
-0.06,0.17,0.94
-0.06,0.19,1
-0.06,0.18,0.93
-0.07,0.18,1
-0.06,0.2,0.94
-0.07,0.17,0.99
-0.06,0.21,0.95
-0.07,0.17,0.98
-0.06,0.21,0.95
-0.07,0.16,0.96
-0.05,0.23,0.95
-0.07,0.15,0.97
-0.05,0.24,0.96
-0.08,0.14,0.97
-0.05,0.24,0.96
-0.07,0.14,0.95
-0.05,0.23,0.97
-0.07,0.13,0.96
-0.05,0.22,0.97
-0.07,0.15,0.95
-0.05,0.22,0.98
-0.07,0.15,0.94
-0.06,0.21,0.99
-0.06,0.16,0.94
-0.06,0.2,0.99
-0.06,0.18,0.93
-0.06,0.2,0.99
-0.06,0.18,0.93
-0.06,0.19,0.99
-0.06,0.19,0.94
-0.07,0.19,0.99
-0.06,0.2,0.94
-0.07,0.18,0.98
-0.06,0.21,0.94
-0.07,0.17,0.97
-0.06,0.21,0.94
-0.07,0.16,0.97
-0.05,0.22,0.96
-0.08,0.15,0.97
-0.05,0.23,0.96
-0.07,0.14,0.96
-0.05,0.23,0.96
-0.07,0.14,0.95
-0.05,0.24,0.97
-0.07,0.14,0.96
-0.05,0.23,0.98
-0.07,0.15,0.95
-0.05,0.22,0.98
-0.07,0.15,0.94
-0.05,0.22,0.99
-0.07,0.16,0.94
-0.06,0.21,0.99
-0.06,0.17,0.95
-0.06,0.2,0.99
-0.06,0.18,0.93
-0.06,0.19,0.99
-0.06,0.18,0.94
-0.07,0.19,0.99
-0.06,0.18,0.94
-0.07,0.18,0.98
-0.06,0.2,0.94
-0.07,0.17,0.99
-0.06,0.21,0.94
-0.08,0.16,0.98
-0.05,0.23,0.95
-0.08,0.16,0.96
-0.05,0.23,0.97
-0.07,0.15,0.97
-0.05,0.23,0.96
-0.07,0.14,0.95
-0.05,0.23,0.97
-0.08,0.14,0.95
-0.05,0.23,0.96
-0.07,0.14,0.95
-0.05,0.23,0.99
-0.07,0.15,0.94
-0.05,0.22,0.99
-0.07,0.16,0.94
-0.06,0.21,0.98
-0.06,0.17,0.94
-0.06,0.2,0.99
-0.06,0.17,0.93
-0.07,0.18,0.99
-0.06,0.18,0.93
-0.07,0.19,0.99
-0.06,0.19,0.95
-0.07,0.17,0.98
-0.05,0.21,0.94
-0.07,0.16,0.98
-0.05,0.22,0.95
-0.08,0.16,0.97
-0.05,0.24,0.95
-0.08,0.15,0.97
-0.05,0.24,0.95
-0.07,0.14,0.95
-0.05,0.24,0.97
-0.07,0.14,0.96
-0.05,0.23,0.98
-0.07,0.14,0.95
-0.05,0.22,0.99
-0.07,0.15,0.94
-0.06,0.22,0.99
-0.06,0.16,0.93
-0.06,0.2,1
-0.06,0.17,0.93
-0.07,0.19,0.99
-0.06,0.18,0.94
-0.06,0.19,0.99
-0.06,0.19,0.94
-0.07,0.17,0.98
-0.06,0.21,0.94
-0.07,0.17,0.98
-0.06,0.22,0.95
-0.07,0.16,0.97
-0.06,0.22,0.95
-0.08,0.15,0.96
-0.05,0.24,0.95
-0.08,0.14,0.96
-0.05,0.23,0.97
-0.07,0.14,0.96
-0.05,0.23,0.98
-0.07,0.15,0.95
-0.05,0.22,0.98
-0.07,0.15,0.95
-0.05,0.22,1
-0.06,0.16,0.93
-0.06,0.21,0.99
-0.06,0.17,0.94
-0.06,0.2,0.99
-0.06,0.17,0.93
-0.07,0.18,0.99
-0.06,0.18,0.94
-0.07,0.18,0.98
-0.06,0.19,0.94
-0.07,0.17,0.99
-0.05,0.21,0.95
-0.07,0.16,0.98
-0.06,0.22,0.94
-0.07,0.15,0.97
-0.05,0.23,0.97
-0.07,0.16,0.96
-0.05,0.24,0.96
-0.08,0.14,0.96
-0.05,0.23,0.96
-0.07,0.14,0.96
-0.05,0.23,0.98
-0.07,0.15,0.95
-0.05,0.22,0.99
-0.07,0.15,0.95
-0.06,0.22,0.99
-0.07,0.16,0.93
-0.06,0.21,0.99
-0.06,0.17,0.93
-0.06,0.2,0.99
-0.06,0.18,0.94
-0.07,0.19,0.99
-0.06,0.18,0.94
-0.07,0.18,0.98
-0.06,0.2,0.95
-0.07,0.16,0.98
-0.06,0.22,0.95
-0.07,0.16,0.96
-0.05,0.23,0.96
-0.08,0.15,0.96
-0.05,0.23,0.97
-0.07,0.13,0.96
-0.05,0.23,0.96
-0.07,0.14,0.95
-0.05,0.23,0.98
-0.07,0.14,0.95
-0.05,0.22,0.98
-0.07,0.16,0.94
-0.06,0.22,1
-0.06,0.17,0.95
-0.06,0.21,0.99
-0.06,0.18,0.94
-0.07,0.19,0.98
-0.06,0.18,0.93
-0.06,0.18,1
-0.06,0.19,0.95
-0.07,0.18,0.98
-0.05,0.21,0.95
-0.07,0.16,0.98
-0.05,0.21,0.96
-0.07,0.16,0.97
-0.05,0.23,0.96
-0.08,0.14,0.96
-0.05,0.23,0.96
-0.07,0.14,0.95
-0.05,0.24,0.97
-0.08,0.14,0.95
-0.05,0.23,0.98
-0.07,0.15,0.95
-0.05,0.22,0.98
-0.07,0.15,0.95
-0.05,0.22,0.99
-0.07,0.16,0.94
-0.05,0.21,0.99
-0.06,0.17,0.94
-0.06,0.19,0.99
-0.06,0.17,0.94
-0.06,0.19,1
-0.05,0.19,0.94
-0.07,0.18,0.99
-0.06,0.2,0.94
-0.07,0.17,0.98
-0.06,0.2,0.95
-0.07,0.17,0.98
-0.05,0.21,0.96
-0.07,0.16,0.98
-0.05,0.23,0.95
-0.07,0.15,0.97
-0.05,0.23,0.96
-0.07,0.14,0.97
-0.05,0.24,0.96
-0.07,0.14,0.96
-0.05,0.24,0.97
-0.07,0.14,0.95
-0.05,0.23,0.97
-0.07,0.13,0.95
-0.05,0.23,0.98
-0.07,0.15,0.95
-0.05,0.22,0.99
-0.06,0.16,0.95
-0.05,0.21,0.99
-0.06,0.17,0.95
-0.06,0.21,0.99
-0.06,0.18,0.94
-0.06,0.2,1
-0.06,0.18,0.94
-0.06,0.19,0.99
-0.06,0.19,0.94
-0.07,0.18,0.99
-0.05,0.19,0.94
-0.07,0.17,0.99
-0.05,0.21,0.95
-0.07,0.17,0.98
-0.06,0.22,0.95
-0.07,0.16,0.97
-0.05,0.23,0.96
-0.07,0.15,0.97
-0.05,0.23,0.96
-0.07,0.14,0.96
-0.05,0.24,0.97
-0.07,0.14,0.97
-0.05,0.24,0.96
-0.07,0.14,0.95
-0.05,0.23,0.98
-0.07,0.14,0.95
-0.05,0.22,0.99
-0.07,0.16,0.94
-0.05,0.22,0.99
-0.06,0.16,0.94
-0.06,0.21,0.99
-0.06,0.17,0.95
-0.06,0.2,0.99
-0.06,0.18,0.94
-0.07,0.19,0.99
-0.06,0.18,0.94
-0.07,0.18,0.99
-0.06,0.19,0.94
-0.07,0.18,0.98
-0.06,0.19,0.95
-0.07,0.17,0.98
-0.05,0.22,0.95
-0.07,0.16,0.97
-0.05,0.23,0.95
-0.07,0.15,0.97
-0.05,0.23,0.96
-0.07,0.14,0.96
-0.05,0.23,0.96
-0.08,0.13,0.96
-0.05,0.24,0.96
-0.07,0.14,0.95
-0.05,0.24,0.98
-0.07,0.14,0.95
-0.05,0.22,0.99
-0.07,0.15,0.94
-0.05,0.22,0.99
-0.07,0.16,0.95
-0.05,0.21,0.99
-0.06,0.16,0.94
-0.06,0.21,0.99
-0.06,0.18,0.93
-0.06,0.19,0.99
-0.06,0.18,0.94
-0.07,0.18,0.98
-0.06,0.19,0.95
-0.07,0.17,0.99
-0.05,0.2,0.94
-0.07,0.17,0.98
-0.05,0.21,0.96
-0.07,0.15,0.97
-0.05,0.23,0.96
-0.07,0.15,0.96
-0.05,0.23,0.97
-0.07,0.14,0.97
-0.05,0.24,0.96
-0.08,0.14,0.94
-0.05,0.23,0.98
-0.07,0.14,0.95
-0.05,0.23,0.99
-0.07,0.15,0.94
-0.05,0.21,0.99
-0.06,0.16,0.94
-0.06,0.22,0.99
-0.07,0.17,0.94
-0.06,0.21,0.98
-0.06,0.17,0.94
-0.06,0.19,1
-0.05,0.19,0.93
-0.07,0.18,0.99
-0.06,0.2,0.94
-0.07,0.17,0.97
-0.06,0.21,0.96
-0.07,0.16,0.98
-0.06,0.23,0.96
-0.07,0.16,0.97
-0.05,0.23,0.96
-0.07,0.14,0.96
-0.05,0.24,0.97
-0.08,0.13,0.95
-0.05,0.23,0.98
-0.07,0.14,0.94
-0.05,0.22,0.98
-0.07,0.15,0.94
-0.05,0.22,0.99
-0.06,0.16,0.94
-0.06,0.2,1
-0.06,0.18,0.93
-0.06,0.19,1
-0.06,0.19,0.93
-0.07,0.18,0.99
-0.06,0.19,0.94
-0.07,0.17,0.98
-0.05,0.21,0.94
-0.08,0.16,0.97
-0.05,0.22,0.96
-0.07,0.15,0.97
-0.05,0.24,0.96
-0.07,0.14,0.96
-0.05,0.24,0.97
-0.07,0.14,0.96
-0.05,0.23,0.97
-0.07,0.15,0.95
-0.05,0.23,0.98
-0.07,0.15,0.94
-0.06,0.21,0.99
-0.06,0.16,0.94
-0.06,0.2,1
-0.06,0.18,0.93
-0.06,0.19,0.99
-0.06,0.18,0.93
-0.07,0.18,0.99
-0.05,0.2,0.93
-0.07,0.17,0.99
-0.05,0.21,0.95
-0.07,0.16,0.97
-0.05,0.23,0.96
-0.07,0.14,0.97
-0.05,0.24,0.96
-0.07,0.14,0.96
-0.05,0.24,0.97
-0.07,0.14,0.96
-0.05,0.23,0.97
-0.07,0.14,0.94
-0.05,0.22,1
-0.07,0.16,0.95
-0.06,0.21,1
-0.06,0.18,0.93
-0.07,0.2,0.98
-0.06,0.17,0.93
-0.07,0.18,0.99
-0.06,0.19,0.94
-0.07,0.18,0.99
-0.06,0.2,0.95
-0.07,0.16,0.97
-0.05,0.22,0.95
-0.08,0.15,0.96
-0.05,0.23,0.95
-0.08,0.14,0.95
-0.05,0.23,0.96
-0.07,0.14,0.96
-0.05,0.25,0.96
-0.07,0.14,0.95
-0.05,0.22,1
-0.07,0.15,0.93
-0.05,0.22,0.99
-0.06,0.16,0.94
-0.06,0.2,0.99
-0.06,0.17,0.93
-0.06,0.2,0.99
-0.06,0.18,0.93
-0.07,0.19,0.99
-0.06,0.19,0.95
-0.07,0.17,0.99
-0.05,0.21,0.95
-0.07,0.17,0.98
-0.06,0.22,0.96
-0.07,0.16,0.97
-0.05,0.24,0.95
-0.07,0.15,0.97
-0.05,0.24,0.95
-0.08,0.14,0.96
-0.05,0.24,0.97
-0.07,0.14,0.96
-0.05,0.23,0.98
-0.07,0.14,0.94
-0.05,0.22,0.98
-0.07,0.15,0.94
-0.05,0.21,0.99
-0.06,0.16,0.93
-0.06,0.2,1
-0.06,0.18,0.93
-0.06,0.19,0.99
-0.06,0.19,0.93
-0.07,0.18,0.98
-0.06,0.19,0.94
-0.07,0.18,0.99
-0.05,0.21,0.94
-0.07,0.16,0.98
-0.06,0.22,0.96
-0.07,0.15,0.97
-0.05,0.24,0.95
-0.08,0.14,0.97
-0.05,0.24,0.96
-0.07,0.14,0.96
-0.05,0.23,0.97
-0.07,0.14,0.95
-0.05,0.23,0.99
-0.07,0.15,0.94
-0.05,0.22,1
-0.06,0.16,0.93
-0.06,0.21,1
-0.06,0.17,0.93
-0.06,0.2,0.99
-0.06,0.19,0.94
-0.07,0.18,0.99
-0.06,0.19,0.95
-0.07,0.17,0.99
-0.05,0.21,0.94
-0.07,0.16,0.97
-0.06,0.23,0.95
-0.08,0.15,0.97
-0.05,0.23,0.96
-0.07,0.14,0.96
-0.05,0.24,0.96
-0.07,0.14,0.96
-0.05,0.23,0.98
-0.08,0.14,0.93
-0.05,0.22,0.99
-0.07,0.16,0.94
-0.06,0.21,1
-0.06,0.17,0.93
-0.06,0.2,1
-0.06,0.18,0.93
-0.07,0.19,0.99
-0.06,0.19,0.93
-0.07,0.18,0.99
-0.05,0.2,0.95
-0.07,0.17,0.98
-0.06,0.22,0.95
-0.07,0.15,0.97
-0.05,0.23,0.95
-0.08,0.14,0.96
-0.05,0.24,0.96
-0.07,0.14,0.96
-0.05,0.23,0.97
-0.08,0.14,0.95
-0.05,0.22,0.97
-0.07,0.15,0.94
-0.05,0.21,0.99
-0.06,0.16,0.93
-0.06,0.2,0.99
-0.06,0.17,0.93
-0.06,0.21,0.99
-0.06,0.18,0.94
-0.07,0.19,1
-0.05,0.19,0.94
-0.07,0.17,0.99
-0.06,0.2,0.95
-0.07,0.17,0.99
-0.05,0.21,0.94
-0.07,0.16,0.98
-0.05,0.24,0.95
-0.08,0.14,0.96
-0.05,0.24,0.96
-0.07,0.14,0.96
-0.05,0.24,0.97
-0.08,0.14,0.94
-0.05,0.23,0.98
-0.07,0.15,0.94
-0.05,0.21,0.99
-0.07,0.16,0.93
-0.06,0.21,0.99
-0.06,0.17,0.94
-0.06,0.2,1
-0.06,0.18,0.94
-0.07,0.18,0.99
-0.05,0.19,0.95
-0.07,0.18,0.98
-0.06,0.21,0.95
-0.07,0.17,0.98
-0.05,0.22,0.94
-0.07,0.15,0.97
-0.05,0.23,0.96
-0.08,0.14,0.96
-0.05,0.24,0.97
-0.08,0.14,0.94
-0.05,0.23,0.98
-0.08,0.14,0.95
-0.05,0.22,0.99
-0.07,0.16,0.94
-0.05,0.21,0.99
-0.07,0.16,0.94
-0.06,0.2,0.98
-0.06,0.18,0.93
-0.07,0.19,0.99
-0.06,0.19,0.93
-0.07,0.19,0.99
-0.06,0.19,0.94
-0.07,0.17,0.98
-0.06,0.21,0.94
-0.07,0.16,0.98
-0.05,0.23,0.95
-0.07,0.15,0.96
-0.05,0.24,0.96
-0.08,0.14,0.95
-0.05,0.23,0.98
-0.07,0.14,0.95
-0.05,0.23,0.99
-0.07,0.14,0.94
-0.05,0.22,0.98
-0.07,0.15,0.94
-0.06,0.21,0.99
-0.06,0.18,0.93
-0.06,0.2,1
-0.06,0.17,0.94
-0.07,0.19,1
-0.06,0.19,0.94
-0.07,0.18,0.99
-0.06,0.2,0.94
-0.07,0.17,0.98
-0.06,0.22,0.95
-0.07,0.16,0.98
-0.05,0.23,0.95
-0.07,0.15,0.97
-0.05,0.24,0.96
-0.08,0.14,0.96
-0.05,0.23,0.97
-0.07,0.13,0.96
-0.05,0.23,0.98
-0.07,0.14,0.94
-0.05,0.22,0.99
-0.07,0.16,0.93
-0.06,0.2,0.99
-0.06,0.17,0.93
-0.06,0.2,0.99
-0.06,0.18,0.93
-0.07,0.19,0.99
-0.05,0.19,0.94
-0.07,0.17,0.98
-0.05,0.21,0.94
-0.07,0.16,0.98
-0.06,0.23,0.94
-0.07,0.16,0.97
-0.05,0.23,0.96
-0.07,0.14,0.97
-0.05,0.24,0.96
-0.07,0.14,0.95
-0.05,0.23,0.98
-0.07,0.14,0.95
-0.05,0.22,0.98
-0.07,0.15,0.94
-0.06,0.22,0.99
-0.07,0.16,0.93
-0.06,0.2,1
-0.06,0.16,0.94
-0.06,0.2,1
-0.06,0.19,0.92
-0.07,0.18,0.99
-0.06,0.19,0.95
-0.07,0.17,0.98
-0.05,0.21,0.94
-0.07,0.16,0.98
-0.05,0.22,0.97
-0.07,0.15,0.97
-0.05,0.24,0.96
-0.07,0.15,0.96
-0.05,0.24,0.96
-0.08,0.14,0.95
-0.05,0.23,0.99
-0.07,0.15,0.94
-0.05,0.22,0.99
-0.07,0.16,0.93
-0.06,0.21,1
-0.06,0.17,0.94
-0.06,0.19,0.99
-0.06,0.18,0.93
-0.06,0.19,1
-0.06,0.19,0.94
-0.07,0.18,1
-0.05,0.2,0.95
-0.07,0.17,0.97
-0.05,0.22,0.95
-0.07,0.16,0.97
-0.05,0.23,0.97
-0.08,0.14,0.95
-0.05,0.24,0.96
-0.07,0.13,0.96
-0.05,0.24,0.98
-0.07,0.14,0.95
-0.05,0.22,0.98
-0.07,0.15,0.94
-0.05,0.21,0.99
-0.06,0.16,0.93
-0.06,0.2,0.99
-0.06,0.17,0.93
-0.06,0.19,1
-0.06,0.18,0.93
-0.07,0.18,0.99
-0.05,0.19,0.94
-0.07,0.17,0.99
-0.05,0.21,0.95
-0.07,0.16,0.98
-0.05,0.23,0.96
-0.07,0.16,0.97
-0.05,0.23,0.96
-0.08,0.14,0.96
-0.05,0.24,0.97
-0.07,0.14,0.95
-0.05,0.23,0.97
-0.07,0.14,0.94
-0.05,0.22,0.98
-0.07,0.16,0.95
-0.06,0.21,0.99
-0.06,0.17,0.94
-0.06,0.21,1.01
-0.06,0.17,0.93
-0.06,0.19,1
-0.06,0.19,0.93
-0.07,0.18,1
-0.05,0.19,0.95
-0.07,0.17,0.98
-0.06,0.22,0.94
-0.08,0.16,0.98
-0.05,0.22,0.95
-0.08,0.15,0.96
-0.05,0.24,0.96
-0.08,0.14,0.95
-0.05,0.24,0.98
-0.07,0.14,0.95
-0.05,0.23,0.98
-0.07,0.14,0.93
-0.05,0.22,0.99
-0.07,0.16,0.93
-0.06,0.21,1
-0.06,0.17,0.93
-0.06,0.2,1
-0.06,0.18,0.93
-0.07,0.19,0.99
-0.05,0.19,0.94
-0.07,0.18,0.99
-0.06,0.21,0.95
-0.07,0.17,0.98
-0.05,0.22,0.95
-0.07,0.15,0.98
-0.05,0.24,0.95
-0.08,0.14,0.97
-0.05,0.24,0.96
-0.08,0.14,0.95
-0.05,0.23,0.98
-0.07,0.14,0.95
-0.05,0.22,0.99
-0.07,0.15,0.94
-0.05,0.21,1
-0.06,0.16,0.94
-0.06,0.21,0.99
-0.06,0.18,0.93
-0.07,0.19,0.99
-0.06,0.19,0.93
-0.07,0.18,0.99
-0.05,0.19,0.94
-0.07,0.17,0.99
-0.05,0.22,0.95
-0.07,0.16,0.98
-0.05,0.23,0.95
-0.08,0.15,0.97
-0.05,0.24,0.95
-0.08,0.13,0.96
-0.05,0.24,0.97
-0.07,0.14,0.96
-0.05,0.23,0.98
-0.07,0.14,0.94
-0.05,0.23,0.99
-0.07,0.16,0.93
-0.06,0.21,0.99
-0.06,0.17,0.93
-0.06,0.2,1
-0.06,0.17,0.93
-0.07,0.19,0.99
-0.06,0.19,0.94
-0.07,0.18,0.99
-0.05,0.2,0.95
-0.07,0.16,0.98
-0.05,0.22,0.95
-0.07,0.16,0.98
-0.05,0.23,0.95
-0.08,0.15,0.96
-0.05,0.24,0.96
-0.08,0.14,0.96
-0.05,0.24,0.97
-0.07,0.14,0.96
-0.05,0.23,0.99
-0.07,0.15,0.95
-0.05,0.21,0.98
-0.06,0.16,0.94
-0.06,0.21,0.99
-0.06,0.17,0.93
-0.06,0.2,1
-0.06,0.17,0.93
-0.07,0.19,0.99
-0.05,0.19,0.94
-0.07,0.18,0.99
-0.05,0.2,0.94
-0.07,0.17,0.98
-0.05,0.21,0.96
-0.07,0.16,0.97
-0.05,0.22,0.94
-0.08,0.15,0.97
-0.05,0.24,0.96
-0.08,0.14,0.95
-0.05,0.24,0.96
-0.08,0.14,0.95
-0.05,0.23,0.98
-0.07,0.14,0.95
-0.05,0.22,0.98
-0.07,0.15,0.94
-0.05,0.21,1
-0.06,0.16,0.93
-0.06,0.2,1
-0.06,0.18,0.93
-0.07,0.19,1
-0.05,0.19,0.95
-0.07,0.18,0.98
-0.06,0.2,0.94
-0.07,0.17,0.98
-0.06,0.22,0.94
-0.08,0.15,0.98
-0.05,0.23,0.96
-0.07,0.14,0.97
